Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
10707,11334,performance,done,,bfs-prev,sat-like,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,3942.0,3942.0,42.8,478293389221095.0,24492.0,25465.0,20770.0,128280.0,42.83,3507888.0,,,,,,,,,,
10710,11337,performance,done,,bfs-prev,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.71,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61818.0,61818.0,4.29,58905.0,3153.0,2380.0,8679.0,5838.0,7.14,2675764.0,,,,,,,,,,
10713,11340,performance,done,,bfs-prev,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1495.0,1495.0,0.91,6144.0,4710.0,1400.0,1454.0,15960.0,1.0,2230712.0,,,,,,,,,,
10726,11353,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,386.0,386.0,0.35,16587.0,2473.0,1608.0,1287.0,2712.0,0.36,1260116.0,,,,,,,,,,
10737,11365,performance,done,,bfs-prev,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,3.04,3408031.0,62174.0,6042.0,4735.0,35247.0,3.06,2908704.0,,,,,,,,,,
10745,11373,performance,done,,bfs-prev,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1474.0,1474.0,0.18,278528.0,201.0,332.0,388.0,236.0,0.19,684620.0,,,,,,,,,,
10778,11408,performance,done,,bfs-prev,sat-like,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,558.0,558.0,0.18,86515.0,1003.0,248.0,285.0,232.0,0.19,801752.0,,,,,,,,,,
10780,11410,performance,done,,bfs-prev,sat-like,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2152.0,2152.0,2.19,354176.0,5828.0,1549.0,1416.0,754.0,2.2,2838224.0,,,,,,,,,,
10793,11424,performance,done,,bfs-prev,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,234.0,234.0,0.02,153.0,147.0,208.0,226.0,128.0,0.04,103444.0,,,,,,,,,,
10817,11451,performance,done,,bfs-prev,sat-like,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,55.0,55.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,72.0,,,,,,,,,,
10823,11457,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,23.99,9133641.0,98569.0,18696.0,15435.0,106568.0,24.05,3327044.0,,,,,,,,,,
10824,11458,performance,done,,bfs-prev,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,460.0,460.0,0.4,89621.0,6729.0,1712.0,1365.0,5327.0,0.41,1535916.0,,,,,,,,,,
10826,11460,performance,done,,bfs-prev,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1331.0,1331.0,18.4,176894515156.0,128866.0,11653.0,11487.0,486397.0,18.47,3110472.0,,,,,,,,,,
10827,11461,performance,done,,bfs-prev,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1640.0,1640.0,14.46,14184612091.0,114221.0,11548.0,12088.0,480654.0,14.51,3052592.0,,,,,,,,,,
10840,11475,performance,done,,bfs-prev,sat-like,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,13964.0,13964.0,5.63,134074721.0,7134.0,1173.0,1411.0,1206.0,5.66,2915452.0,,,,,,,,,,
10841,11476,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1400.0,1400.0,10.76,4077909.0,50233.0,10776.0,9187.0,40248.0,10.78,3068576.0,,,,,,,,,,
10860,11495,performance,done,,bfs-prev,sat-like,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,160.0,160.0,0.02,112.0,61.0,112.0,128.0,76.0,0.02,72.0,,,,,,,,,,
10870,11505,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1400.0,1400.0,9.9,4077909.0,50233.0,10776.0,9187.0,40248.0,9.93,3068624.0,,,,,,,,,,
10871,11506,performance,done,,bfs-prev,sat-like,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.88,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,5130.0,5130.0,1.56,1124.0,883.0,5140.0,6922.0,205060.0,2.47,2087704.0,,,,,,,,,,
10873,11508,performance,done,,bfs-prev,sat-like,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,10743.0,10743.0,8.71,435340831.0,5654.0,1205.0,1879.0,1806.0,8.77,2949948.0,,,,,,,,,,
10883,11518,performance,done,,bfs-prev,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12721.0,12721.0,5.25,1657242.0,17936.0,1648.0,1950.0,1053.0,5.42,2899644.0,,,,,,,,,,
10887,11522,performance,done,,bfs-prev,sat-like,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,814.0,814.0,1.26,1005927208.0,891.0,1806.0,1540.0,67716.0,1.26,2529268.0,,,,,,,,,,
10917,11554,performance,done,,bfs-prev,sat-like,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,292.0,292.0,0.14,1044.0,983.0,1140.0,1486.0,41060.0,0.2,369236.0,,,,,,,,,,
10923,11560,performance,done,,bfs-prev,sat-like,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,204.0,204.0,0.02,1501.0,349.0,266.0,248.0,208.0,0.03,105464.0,,,,,,,,,,
10930,11567,performance,done,,bfs-prev,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.01,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
10954,11593,performance,done,,bfs-prev,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2626.0,2626.0,0.4,11534336.0,271.0,442.0,518.0,316.0,0.41,1230532.0,,,,,,,,,,
10955,11594,performance,done,,bfs-prev,sat-like,5,closed_system3,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,16336.0,16336.0,6.9,1465206.0,17804.0,1648.0,1950.0,1053.0,7.06,2901224.0,,,,,,,,,,
10966,11605,performance,done,,bfs-prev,sat-like,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1640.0,1640.0,14.17,14184612091.0,114221.0,11548.0,12088.0,480654.0,14.21,3052744.0,,,,,,,,,,
10972,11611,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,386.0,386.0,0.34,16587.0,2473.0,1608.0,1287.0,2712.0,0.35,1281616.0,,,,,,,,,,
10977,11616,performance,done,,bfs-prev,sat-like,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1248.0,1248.0,0.16,5459.0,380.0,387.0,619.0,584.0,0.17,588236.0,,,,,,,,,,
10979,11618,performance,done,,bfs-prev,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1139.0,1139.0,1.08,109552.0,6608.0,1395.0,1044.0,6276.0,1.09,2566948.0,,,,,,,,,,
10985,11624,performance,done,,bfs-prev,sat-like,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2152.0,2152.0,1.97,354176.0,5828.0,1549.0,1416.0,754.0,1.99,2836596.0,,,,,,,,,,
10986,11625,performance,done,,bfs-prev,sat-like,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,158.0,158.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.06,82220.0,,,,,,,,,,
10987,11626,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,712.0,712.0,1.34,166515.0,7873.0,3088.0,2591.0,6816.0,1.34,2679444.0,,,,,,,,,,
10991,11630,performance,done,,bfs-prev,sat-like,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,984.0,984.0,0.21,5248.0,433.0,387.0,618.0,586.0,0.22,789352.0,,,,,,,,,,
11011,11652,performance,done,,bfs-prev,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,53792.0,53792.0,29.52,1860879029.0,12632.0,1434.0,2305.0,2172.0,29.62,3112760.0,,,,,,,,,,
11015,11656,performance,done,,bfs-prev,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,800.0,800.0,0.21,406454747136.0,1049.0,788.0,1226.0,1016.0,0.27,812272.0,,,,,,,,,,
11022,11663,performance,done,,bfs-prev,sat-like,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,814.0,814.0,1.2,1005927208.0,891.0,1806.0,1540.0,67716.0,1.21,2529380.0,,,,,,,,,,
11055,11698,performance,done,,bfs-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,7.91,435340831.0,5758.0,1205.0,1880.0,1806.0,7.97,2950060.0,,,,,,,,,,
11078,11723,performance,done,,bfs-prev,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.82,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,88106.0,88106.0,64.42,476385615597.0,31741.0,28067.0,41683.0,135869.0,66.34,3078232.0,,,,,,,,,,
11093,11739,performance,done,,bfs-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,9.17,435340831.0,5758.0,1205.0,1880.0,1806.0,9.22,2950028.0,,,,,,,,,,
11097,11743,performance,done,,bfs-prev,sat-like,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1182.0,1182.0,4.84,2985834.0,20515.0,2892.0,2628.0,7952.0,4.86,2907552.0,,,,,,,,,,
11109,11755,performance,done,,bfs-prev,sat-like,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,434.0,434.0,0.21,2546432.0,266.0,636.0,540.0,4116.0,0.22,776816.0,,,,,,,,,,
11114,11761,performance,done,,bfs-prev,sat-like,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,48505.0,48505.0,49.69,1860879029.0,25388.0,1434.0,2306.0,2172.0,49.82,3363828.0,,,,,,,,,,
11122,11769,performance,done,,bfs-prev,sat-like,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,75.0,75.0,0.02,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
11151,11798,performance,done,,bfs-prev,sat-like,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,4377.0,4377.0,23.57,42040402004.0,1018.0,8040.0,4064.0,1062924.0,23.57,3206748.0,,,,,,,,,,
11161,11809,performance,done,,bfs-prev,sat-like,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3024.0,3024.0,228.58,15914114086.0,26361.0,61261.0,58984.0,14522386.0,228.61,3919860.0,,,,,,,,,,
11175,11823,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2776.0,2776.0,180.3,113321065.0,355177.0,39976.0,34475.0,268904.0,180.44,3922388.0,,,,,,,,,,
11196,11845,performance,done,,bfs-prev,sat-like,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,664.0,664.0,0.46,15546.0,1024.0,503.0,935.0,441.0,0.56,1613260.0,,,,,,,,,,
11241,11894,performance,done,,bfs-prev,sat-like,5,dekker-15,pnml,"tg,bs,hf",0.48,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,5648.0,5648.0,23.73,278528.0,152516.0,3075.0,3227.0,738630.0,24.28,2909296.0,,,,,,,,,,
11242,11895,performance,done,,bfs-prev,sat-like,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2092.0,2092.0,3.42,88125763956.0,4507.0,7285.0,5980.0,19605.0,3.44,2921896.0,,,,,,,,,,
11243,11896,performance,done,,bfs-prev,sat-like,5,dnawalk-13,pnml,"tg,bs,hf",0.11,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,49124.0,49124.0,54.39,1885372776.0,39266.0,1434.0,2313.0,2172.0,54.52,3302848.0,,,,,,,,,,
11286,11943,performance,done,,bfs-prev,sat-like,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,18414.0,18414.0,5.78,145476966.0,3398.0,3717.0,2597.0,26836.0,5.8,2961080.0,,,,,,,,,,
11287,11944,performance,done,,bfs-prev,sat-like,5,dekker-15,pnml,"tg,bs,hf",0.33,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,5648.0,5648.0,24.74,278528.0,152516.0,3075.0,3227.0,738630.0,25.14,2909032.0,,,,,,,,,,
11294,11951,performance,done,,bfs-prev,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,234.0,234.0,0.0,153.0,147.0,208.0,226.0,128.0,0.02,76.0,,,,,,,,,,
11327,11987,performance,done,,bfs-prev,sat-like,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,52279.0,52279.0,43.63,1885372776.0,17473.0,1434.0,2305.0,2172.0,43.72,3249560.0,,,,,,,,,,
11353,12014,performance,done,,bfs-prev,sat-like,5,Philosophers-200,pnml,"tg,bs,hf",2.0,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,4977.0,4977.0,4.15,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,6.41,2926164.0,,,,,,,,,,
11359,12020,performance,done,,bfs-prev,sat-like,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,55.0,55.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,76.0,,,,,,,,,,
11374,12037,performance,done,,bfs-prev,sat-like,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,944.0,944.0,0.14,3795.0,265.0,379.0,608.0,578.0,0.15,549720.0,,,,,,,,,,
11378,12041,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,22.27,9133641.0,98569.0,18696.0,15435.0,106568.0,22.31,3327052.0,,,,,,,,,,
11383,12046,performance,done,,bfs-prev,sat-like,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1248.0,1248.0,0.18,5459.0,380.0,387.0,619.0,584.0,0.18,673648.0,,,,,,,,,,
11394,12057,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1400.0,1400.0,11.16,4077909.0,50233.0,10776.0,9187.0,40248.0,11.19,3068784.0,,,,,,,,,,
11402,12065,performance,done,,bfs-prev,sat-like,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
11406,12069,performance,done,,bfs-prev,sat-like,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
11423,12087,performance,done,,bfs-prev,sat-like,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,102.0,102.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
11480,12150,performance,done,,bfs-prev,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.39,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,55982.0,55982.0,58.11,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,64.9,3331184.0,,,,,,,,,,
11509,12182,performance,done,,bfs-prev,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
11534,12207,performance,done,,bfs-prev,sat-like,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,944.0,944.0,0.15,3795.0,265.0,379.0,608.0,578.0,0.17,497516.0,,,,,,,,,,
11535,12208,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,25.33,9133641.0,98569.0,18696.0,15435.0,106568.0,25.39,3327160.0,,,,,,,,,,
11539,12212,performance,done,,bfs-prev,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12721.0,12721.0,7.9,1657242.0,17936.0,1648.0,1950.0,1053.0,8.08,2899560.0,,,,,,,,,,
11547,12220,performance,done,,bfs-prev,sat-like,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3174.0,3174.0,9.39,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,9.42,2983840.0,,,,,,,,,,
11561,12234,performance,done,,bfs-prev,sat-like,5,Philosophers-50,pnml,"tg,bs,hf",0.18,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1227.0,1227.0,0.63,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.85,1733680.0,,,,,,,,,,
11568,12241,performance,done,,bfs-prev,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,40.0,40.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
11572,12245,performance,done,,bfs-prev,sat-like,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,189.0,189.0,0.04,1200.0,228.0,188.0,278.0,206.0,0.05,62404.0,,,,,,,,,,
11579,12252,performance,done,,bfs-prev,sat-like,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,182.0,182.0,0.02,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
11594,12267,performance,done,,bfs-prev,sat-like,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,802.0,802.0,0.19,204.0,612.0,491.0,569.0,177.0,0.22,796796.0,,,,,,,,,,
11597,12271,performance,done,,bfs-prev,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1331.0,1331.0,17.84,176894515156.0,128866.0,11653.0,11487.0,486397.0,17.89,3110148.0,,,,,,,,,,
11606,12281,performance,done,,bfs-prev,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2626.0,2626.0,0.36,11534336.0,271.0,442.0,518.0,316.0,0.37,1250212.0,,,,,,,,,,
11609,12284,performance,done,,bfs-prev,sat-like,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,16336.0,16336.0,7.26,1465206.0,17804.0,1648.0,1950.0,1053.0,7.43,2901268.0,,,,,,,,,,
11612,12287,performance,done,,bfs-prev,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2657.0,2657.0,0.54,308303.0,871.0,1276.0,1419.0,769.0,0.64,1633992.0,,,,,,,,,,
11625,12303,performance,done,,bfs-prev,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
11640,12320,performance,done,,bfs-prev,sat-like,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2124.0,2124.0,0.65,1655346.0,2858.0,1557.0,1517.0,2356.0,0.67,1831880.0,,,,,,,,,,
11655,12336,performance,done,,bfs-prev,sat-like,5,Philosophers-5,pnml,"tg,bs,hf",0.01,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,102.0,102.0,0.02,243.0,135.0,185.0,222.0,140.0,0.03,4784.0,,,,,,,,,,
11666,12348,performance,done,,bfs-prev,sat-like,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,18414.0,18414.0,6.38,145476966.0,3398.0,3717.0,2597.0,26836.0,6.39,2960708.0,,,,,,,,,,
11675,12358,performance,done,,bfs-prev,sat-like,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
11699,12383,performance,done,,bfs-prev,sat-like,5,simple_lbs-5,pnml,"tg,bs,hf",0.27,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,17519.0,17519.0,3.89,116176.0,6617.0,1556.0,3859.0,4437.0,4.2,2871428.0,,,,,,,,,,
11710,12394,performance,done,,bfs-prev,sat-like,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,664.0,664.0,0.42,15546.0,1024.0,503.0,935.0,441.0,0.55,1635864.0,,,,,,,,,,
11721,12406,performance,done,,bfs-prev,sat-like,5,dnawalk-04,pnml,"tg,bs,hf",0.07,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,13692.0,13692.0,3.82,432884827.0,4856.0,1205.0,1878.0,1806.0,3.9,2919576.0,,,,,,,,,,
11729,12414,performance,done,,bfs-prev,sat-like,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,32.0,32.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,72.0,,,,,,,,,,
11736,12421,performance,done,,bfs-prev,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.8,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,88106.0,88106.0,55.87,476385615597.0,31741.0,28067.0,41683.0,135869.0,57.79,3078260.0,,,,,,,,,,
11743,12428,performance,done,,bfs-prev,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2631.0,2631.0,11.02,2271960.0,359274.0,1893.0,2349.0,11511.0,11.33,2901664.0,,,,,,,,,,
11754,12439,performance,done,,bfs-prev,sat-like,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,802.0,802.0,0.21,204.0,612.0,491.0,569.0,177.0,0.22,855600.0,,,,,,,,,,
11765,12451,performance,done,,bfs-prev,sat-like,5,rwmutex-r10w500,pnml,"tg,bs,hf",32.59,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,58636.0,58636.0,68.69,1524.0,226706.0,25140.0,34068.0,1025060.0,102.05,2929128.0,,,,,,,,,,
11769,12455,performance,done,,bfs-prev,sat-like,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,76.0,,,,,,,,,,
11781,12469,performance,done,,bfs-prev,sat-like,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,10219.0,10219.0,5.28,27950678.0,7104.0,1194.0,1914.0,1800.0,5.34,2919680.0,,,,,,,,,,
