Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
9626,10189,performance,done,,chain,sat-loop,5,dekker-15,pnml,"tg,bs,hf",0.32,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1441.0,1441.0,31.89,278528.0,152516.0,3075.0,3227.0,738630.0,32.31,2899536.0,,,,,,,,,,
9645,10211,performance,done,,chain,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.06,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1800.0,1800.0,1.8,4650.0,5421.0,894.0,1707.0,1592.0,1.87,2554064.0,,,,,,,,,,
9649,10215,performance,done,,chain,sat-loop,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.0,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,255.0,255.0,0.1,1863.0,780.0,445.0,558.0,340.0,0.1,446356.0,,,,,,,,,,
9653,10219,performance,done,,chain,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1001.0,1001.0,74.6,164385221.0,718489.0,22577.0,17550.0,254887.0,74.81,2990532.0,,,,,,,,,,
9656,10222,performance,done,,chain,sat-loop,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.64,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,93316.0,93316.0,3.91,58905.0,3153.0,2380.0,8679.0,5838.0,6.7,2644188.0,,,,,,,,,,
9660,10226,performance,done,,chain,sat-loop,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,118.0,118.0,0.02,128.0,28.0,120.0,104.0,60.0,0.02,76.0,,,,,,,,,,
9661,10227,performance,done,,chain,sat-loop,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,750.0,0.55,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.72,1641216.0,,,,,,,,,,
9664,10230,performance,done,,chain,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",2.16,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3000.0,2.92,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.34,2869028.0,,,,,,,,,,
9665,10231,performance,done,,chain,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2029.0,2029.0,0.59,2874.0,2966.0,560.0,1189.0,1110.0,0.63,1601884.0,,,,,,,,,,
9673,10239,performance,done,,chain,sat-loop,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3398.0,3398.0,106.45,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,106.54,3231232.0,,,,,,,,,,
9691,10258,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,742.0,742.0,11.24,4077909.0,50233.0,10776.0,9187.0,40248.0,11.26,2917048.0,,,,,,,,,,
9709,10276,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1446.0,1446.0,207.16,113321065.0,355177.0,39976.0,34475.0,268904.0,207.28,3236328.0,,,,,,,,,,
9715,10282,performance,done,,chain,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,12.0,12.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
9727,10296,performance,done,,chain,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2026.0,2026.0,7.18,17406024.0,13457.0,2040.0,1805.0,1180.0,7.21,2902952.0,,,,,,,,,,
9731,10300,performance,done,,chain,sat-loop,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1328.0,1328.0,133.02,13761971603.0,363004.0,12902.0,11198.0,99572.0,133.14,3344300.0,,,,,,,,,,
9745,10314,performance,done,,chain,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,1532.0,1532.0,5.58,134074721.0,7134.0,1173.0,1411.0,1206.0,5.63,2890420.0,,,,,,,,,,
9764,10333,performance,done,,chain,sat-loop,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,824.0,824.0,78.96,13665907559010.0,428701.0,12698.0,10241.0,98098.0,79.1,3297328.0,,,,,,,,,,
9766,10335,performance,done,,chain,sat-loop,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,967.0,967.0,0.18,278528.0,201.0,332.0,388.0,236.0,0.18,558836.0,,,,,,,,,,
9770,10339,performance,done,,chain,sat-loop,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,75.0,75.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
9775,10344,performance,done,,chain,sat-loop,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,413.0,413.0,0.19,578878464.0,768.0,588.0,908.0,746.0,0.22,823052.0,,,,,,,,,,
9808,10381,performance,done,,chain,sat-loop,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,824.0,824.0,73.52,13665907559010.0,428701.0,12698.0,10241.0,98098.0,73.67,3297240.0,,,,,,,,,,
9809,10382,performance,done,,chain,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,180.0,180.0,23.13,1048586.0,644.0,1180.0,1546.0,20971660.0,23.2,330004.0,,,,,,,,,,
9820,10396,performance,done,,chain,sat-loop,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.94,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,93316.0,93316.0,4.23,58905.0,3153.0,2380.0,8679.0,5838.0,7.34,2644344.0,,,,,,,,,,
9826,10402,performance,done,,chain,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1001.0,1001.0,71.86,164385221.0,718489.0,22577.0,17550.0,254887.0,72.04,2990632.0,,,,,,,,,,
9834,10410,performance,done,,chain,sat-loop,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,758.0,758.0,1.2,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.21,2465656.0,,,,,,,,,,
9877,10454,performance,done,,chain,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,163.0,163.0,0.01,66.0,117.0,120.0,134.0,77.0,0.01,76.0,,,,,,,,,,
9892,10471,performance,done,,chain,sat-loop,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1089.0,1089.0,3.45,88125763956.0,4507.0,7285.0,5980.0,19605.0,3.46,2901700.0,,,,,,,,,,
9895,10474,performance,done,,chain,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,990.0,990.0,0.14,5459.0,380.0,387.0,619.0,584.0,0.16,435040.0,,,,,,,,,,
9904,10484,performance,done,,chain,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,761.0,761.0,21.95,32209356.0,254594.0,12997.0,10130.0,111267.0,22.03,2924064.0,,,,,,,,,,
9933,10516,performance,done,,chain,sat-loop,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4609.0,4609.0,0.2,166.0,456.0,490.0,1202.0,833.0,0.26,734944.0,,,,,,,,,,
9938,10521,performance,done,,chain,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.04,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,5033.0,5033.0,6.11,27950678.0,7650.0,1194.0,1916.0,1800.0,6.17,2899640.0,,,,,,,,,,
9947,10531,performance,done,,chain,sat-loop,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3330.0,3330.0,119.99,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,120.14,3302304.0,,,,,,,,,,
9950,10535,performance,done,,chain,sat-loop,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,548.0,548.0,0.37,406454747136.0,1049.0,788.0,1226.0,1016.0,0.4,1224672.0,,,,,,,,,,
9954,10539,performance,done,,chain,sat-loop,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1999.0,1999.0,47.44,478293389221095.0,24492.0,25465.0,20770.0,128280.0,47.46,3123780.0,,,,,,,,,,
9961,10546,performance,done,,chain,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,59.0,59.0,0.01,14.0,26.0,63.0,69.0,41.0,0.02,72.0,,,,,,,,,,
9974,10559,performance,done,,chain,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.43,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19186.0,19186.0,40.28,259556.0,88205.0,4364.0,9624.0,13294.0,40.78,2911124.0,,,,,,,,,,
9977,10562,performance,done,,chain,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,764.0,764.0,3.26,2985834.0,20515.0,2892.0,2628.0,7952.0,3.28,2882028.0,,,,,,,,,,
9982,10567,performance,done,,chain,sat-loop,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,251.0,251.0,0.13,2546432.0,266.0,636.0,540.0,4116.0,0.14,439096.0,,,,,,,,,,
9993,10578,performance,done,,chain,sat-loop,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,75.0,75.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
9995,10580,performance,done,,chain,sat-loop,5,dekker-15,pnml,"tg,bs,hf",0.47,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1441.0,1441.0,29.48,278528.0,152516.0,3075.0,3227.0,738630.0,30.04,2899716.0,,,,,,,,,,
9997,10582,performance,done,,chain,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,9306.0,9306.0,28.6,1860879029.0,12632.0,1434.0,2305.0,2172.0,28.72,2977932.0,,,,,,,,,,
9998,10583,performance,done,,chain,sat-loop,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,30.0,30.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
10006,10592,performance,done,,chain,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,379.0,379.0,0.11,644204.0,118.0,840.0,464.0,1914.0,0.12,326416.0,,,,,,,,,,
10009,10595,performance,done,,chain,sat-loop,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,281.0,281.0,0.64,89621.0,6729.0,1712.0,1365.0,5327.0,0.64,1522808.0,,,,,,,,,,
10043,10632,performance,done,,chain,sat-loop,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
10045,10634,performance,done,,chain,sat-loop,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.03,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,336.0,336.0,1.09,7716.0,3731.0,4423.0,4646.0,17471.0,1.12,2324856.0,,,,,,,,,,
10074,10665,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,388.0,388.0,2.82,354501.0,14601.0,5256.0,4275.0,15912.0,2.83,2857784.0,,,,,,,,,,
10091,10682,performance,done,,chain,sat-loop,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,184.0,184.0,0.16,47047.0,396.0,1186.0,979.0,4411.0,0.16,380680.0,,,,,,,,,,
10124,10717,performance,done,,chain,sat-loop,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,184.0,184.0,0.18,47047.0,396.0,1186.0,979.0,4411.0,0.18,382160.0,,,,,,,,,,
10134,10727,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.11,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,8060.0,8060.0,9.15,275494823.0,8240.0,12256.0,13653.0,7429.0,15.46,2952600.0,,,,,,,,,,
10145,10738,performance,done,,chain,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1800.0,1800.0,1.71,4650.0,5421.0,894.0,1707.0,1592.0,1.76,2554244.0,,,,,,,,,,
10169,10763,performance,done,,chain,sat-loop,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1391.0,1391.0,0.45,1655346.0,2858.0,1557.0,1517.0,2356.0,0.46,1568704.0,,,,,,,,,,
10170,10764,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,740.0,740.0,34.58,9133641.0,98569.0,18696.0,15435.0,106568.0,34.63,2957352.0,,,,,,,,,,
10179,10773,performance,done,,chain,sat-loop,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,80.0,80.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
10205,10803,performance,done,,chain,sat-loop,5,rwmutex-r10w500,pnml,"tg,bs,hf",38.33,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,3060.0,3060.0,74.01,1524.0,226706.0,25140.0,34068.0,1025060.0,113.07,2925836.0,,,,,,,,,,
10214,10812,performance,done,,chain,sat-loop,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,4487.0,4487.0,5.61,27950678.0,7104.0,1194.0,1914.0,1800.0,5.68,2897044.0,,,,,,,,,,
10228,10829,performance,done,,chain,sat-loop,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,184.0,184.0,0.19,47047.0,396.0,1186.0,979.0,4411.0,0.2,390580.0,,,,,,,,,,
10231,10832,performance,done,,chain,sat-loop,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,59.0,59.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,76.0,,,,,,,,,,
10259,10860,performance,done,,chain,sat-loop,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,194.0,194.0,0.04,1501.0,349.0,266.0,248.0,208.0,0.05,96344.0,,,,,,,,,,
10267,10868,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,677.0,677.0,0.27,308303.0,871.0,1276.0,1419.0,769.0,0.42,1041612.0,,,,,,,,,,
10273,10874,performance,done,,chain,sat-loop,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,167.0,167.0,0.0,25.0,60.0,119.0,146.0,85.0,0.0,76.0,,,,,,,,,,
10326,10932,performance,done,,chain,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,1444.0,1444.0,122.43,15914114086.0,26361.0,61261.0,58984.0,14522386.0,122.47,3921076.0,,,,,,,,,,
10341,10948,performance,done,,chain,sat-loop,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1391.0,1391.0,0.64,1655346.0,2858.0,1557.0,1517.0,2356.0,0.66,1552412.0,,,,,,,,,,
10347,10954,performance,done,,chain,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,379.0,379.0,0.08,644204.0,118.0,840.0,464.0,1914.0,0.09,307176.0,,,,,,,,,,
10366,10974,performance,done,,chain,sat-loop,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,120.0,120.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.06,79024.0,,,,,,,,,,
10367,10975,performance,done,,chain,sat-loop,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,969.0,969.0,16.33,23537012497.0,120247.0,10051.0,10306.0,254376.0,16.38,2968028.0,,,,,,,,,,
10368,10976,performance,done,,chain,sat-loop,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,150.0,150.0,0.03,59049.0,295.0,370.0,441.0,280.0,0.05,99316.0,,,,,,,,,,
10379,10987,performance,done,,chain,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,15.0,15.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
10390,10998,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1446.0,1446.0,213.3,113321065.0,355177.0,39976.0,34475.0,268904.0,213.44,3236320.0,,,,,,,,,,
10391,10999,performance,done,,chain,sat-loop,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
10393,11001,performance,done,,chain,sat-loop,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,299.0,299.0,0.46,1187984.0,3176.0,988.0,811.0,1463.0,0.47,1549156.0,,,,,,,,,,
10400,11008,performance,done,,chain,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,764.0,764.0,3.19,2985834.0,20515.0,2892.0,2628.0,7952.0,3.2,2882072.0,,,,,,,,,,
10414,11023,performance,done,,chain,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1964.0,1964.0,2.72,354176.0,5828.0,1549.0,1416.0,754.0,2.75,2797016.0,,,,,,,,,,
10419,11028,performance,done,,chain,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.27,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,360.0,360.0,0.47,1074.0,2520.0,2640.0,3472.0,102560.0,0.76,1181564.0,,,,,,,,,,
10433,11043,performance,done,,chain,sat-loop,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,6024.0,6024.0,1.64,8370.0,1172.0,1428.0,1432.0,860.0,1.75,2576980.0,,,,,,,,,,
10435,11045,performance,done,,chain,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12146.0,12146.0,11.98,2409739.0,21109.0,1648.0,1950.0,1053.0,12.15,2895156.0,,,,,,,,,,
10445,11055,performance,done,,chain,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2635.0,2635.0,72.95,822645885495.0,114444.0,9586.0,8137.0,21446.0,73.0,3012424.0,,,,,,,,,,
10451,11061,performance,done,,chain,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1379.0,1379.0,20.39,705712.0,36713.0,3015.0,2124.0,15996.0,20.4,2914916.0,,,,,,,,,,
10454,11064,performance,done,,chain,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.87,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,660.0,660.0,0.78,1124.0,883.0,5140.0,6922.0,205060.0,1.71,1245116.0,,,,,,,,,,
10461,11072,performance,done,,chain,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,180.0,180.0,23.63,1048586.0,644.0,1180.0,1546.0,20971660.0,23.68,329936.0,,,,,,,,,,
10462,11073,performance,done,,chain,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,180.0,180.0,23.72,1048586.0,644.0,1180.0,1546.0,20971660.0,23.8,329948.0,,,,,,,,,,
10463,11074,performance,done,,chain,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,588.0,588.0,0.14,325.0,641.0,561.0,1695.0,1743.0,0.19,680032.0,,,,,,,,,,
10474,11085,performance,done,,chain,sat-loop,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.12,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,911.0,911.0,4.02,1830519.0,28359.0,1790.0,2185.0,1380.0,4.2,2605400.0,,,,,,,,,,
10489,11102,performance,done,,chain,sat-loop,5,dnawalk-05,pnml,"tg,bs,hf",0.07,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,6694.0,6694.0,9.29,435340831.0,5654.0,1205.0,1879.0,1806.0,9.36,2926380.0,,,,,,,,,,
10496,11109,performance,done,,chain,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,764.0,764.0,3.31,2985834.0,20515.0,2892.0,2628.0,7952.0,3.33,2882196.0,,,,,,,,,,
10504,11117,performance,done,,chain,sat-loop,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,9781.0,9781.0,47.78,1885372776.0,17473.0,1434.0,2305.0,2172.0,47.87,3025316.0,,,,,,,,,,
10518,11132,performance,done,,chain,sat-loop,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,30.0,30.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,72.0,,,,,,,,,,
10522,11136,performance,done,,chain,sat-loop,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1696.0,1696.0,0.38,11534336.0,271.0,442.0,518.0,316.0,0.4,1170016.0,,,,,,,,,,
10528,11143,performance,done,,chain,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",2.04,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3000.0,3.07,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.4,2869036.0,,,,,,,,,,
10545,11161,performance,done,,chain,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.07,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,6617.0,6617.0,3.17,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,3.28,2890804.0,,,,,,,,,,
10548,11164,performance,done,,chain,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,65.0,65.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
10554,11171,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.36,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,4060.0,4060.0,2.68,34877423.0,4190.0,6156.0,6853.0,3729.0,4.46,2906832.0,,,,,,,,,,
10575,11194,performance,done,,chain,sat-loop,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,14.0,14.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,72.0,,,,,,,,,,
10586,11207,performance,done,,chain,sat-loop,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,72.0,,,,,,,,,,
10587,11208,performance,done,,chain,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,761.0,761.0,22.5,32209356.0,254594.0,12997.0,10130.0,111267.0,22.58,2924232.0,,,,,,,,,,
10609,11230,performance,done,,chain,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,300.0,0.11,3486784401.0,615.0,740.0,882.0,560.0,0.15,437128.0,,,,,,,,,,
10617,11238,performance,done,,chain,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1108.0,1108.0,0.88,131128140.0,1540.0,12384.0,11088.0,9504.0,0.91,2116064.0,,,,,,,,,,
10620,11241,performance,done,,chain,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,6617.0,6617.0,3.66,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,3.72,2890900.0,,,,,,,,,,
